     +0.460215      +2.076321     146.0305 8     223.6321     230.0000       4.2916       4.5116       0.1536       0.4708       4.4844      19.6597      10.3728 1989/MET4_MVIRI_VIS_DCC_AfL_DCC_V007_19890730124356.nc
     +1.041731      +4.746091     146.0305 8     223.9623     233.0000       4.2916       4.5560       0.1538       0.4708       4.5290      19.4328      10.2846 1989/MET4_MVIRI_VIS_DCC_AfL_DCC_V007_19890730124358.nc
     +0.160402      +0.688910     146.0307 8     219.0195     224.0000       4.2916       4.2949       0.1504       0.4708       4.2664      22.1183      15.1618 1989/MET4_MVIRI_VIS_DCC_AfL_DCC_V007_19890730124416.nc
     +0.458210      +1.960673     146.0309 8     219.7477     226.0000       4.2916       4.2790       0.1509       0.4708       4.2503      21.6514      15.6704 1989/MET4_MVIRI_VIS_DCC_AfL_DCC_V007_19890730124429.nc
     +0.398377      +1.701405     146.0309 8     220.0070     226.0000       4.2916       4.2708       0.1511       0.4708       4.2421      21.5087      15.6112 1989/MET4_MVIRI_VIS_DCC_AfL_DCC_V007_19890730124430.nc
     +0.698059      +3.113857     146.0312 8     223.5945     231.0000       4.2916       4.4607       0.1535       0.4708       4.4332      19.2757      15.6882 1989/MET4_MVIRI_VIS_DCC_AfL_DCC_V007_19890730124458.nc
     -0.258787      -1.246264     146.0314 8     231.9546     235.0000       4.2916       4.8158       0.1593       0.4708       4.7901      13.1632      12.9033 1989/MET4_MVIRI_VIS_DCC_AfL_DCC_V007_19890730124510.nc
     +0.149174      +0.718976     146.0314 8     231.9894     237.0000       4.2916       4.8197       0.1593       0.4708       4.7940      13.1174      12.9989 1989/MET4_MVIRI_VIS_DCC_AfL_DCC_V007_19890730124512.nc
     -0.254037      -1.234129     146.0317 8     231.9425     235.0000       4.2916       4.8581       0.1593       0.4708       4.8326      12.8990      15.3640 1989/MET4_MVIRI_VIS_DCC_AfL_DCC_V007_19890730124539.nc
     -0.249245      -1.209144     146.0317 8     231.9175     235.0000       4.2916       4.8512       0.1592       0.4708       4.8257      12.9009      15.4713 1989/MET4_MVIRI_VIS_DCC_AfL_DCC_V007_19890730124540.nc
     +0.974408      +4.729434     146.0317 8     231.9789     241.0000       4.2916       4.8537       0.1593       0.4708       4.8281      12.8312      15.5560 1989/MET4_MVIRI_VIS_DCC_AfL_DCC_V007_19890730124541.nc
     +0.377098      +1.684749     146.0730 8     211.0236     217.0000       4.2916       4.4677       0.1449       0.4671       4.4408      26.3249      12.4843 1989/MET4_MVIRI_VIS_DCC_AfL_DCC_V007_19890730134511.nc
     +0.835060      +3.499019     146.0732 8     211.2094     219.0000       4.2916       4.1901       0.1450       0.4671       4.1615      26.2264      13.5261 1989/MET4_MVIRI_VIS_DCC_AfL_DCC_V007_19890730134523.nc
     +1.146691      +4.548935     146.0734 8     211.1594     220.0000       4.2916       3.9670       0.1450       0.4671       3.9367      26.1755      15.2845 1989/MET4_MVIRI_VIS_DCC_AfL_DCC_V007_19890730134544.nc
     +0.637498      +2.534700     146.0734 8     211.1737     218.0000       4.2916       3.9760       0.1450       0.4671       3.9458      26.1663      15.3328 1989/MET4_MVIRI_VIS_DCC_AfL_DCC_V007_19890730134545.nc
     +0.190809      +0.763943     146.0735 8     210.9444     216.0000       4.2916       4.0037       0.1448       0.4671       3.9737      26.2652      15.4580 1989/MET4_MVIRI_VIS_DCC_AfL_DCC_V007_19890730134546.nc
     +0.929043      +3.729232     146.0735 8     210.9792     219.0000       4.2916       4.0141       0.1448       0.4671       3.9842      26.2472      15.5545 1989/MET4_MVIRI_VIS_DCC_AfL_DCC_V007_19890730134547.nc
     +0.796122      +3.210971     146.0735 8     211.4974     219.0000       4.2916       4.0333       0.1452       0.4671       4.0035      25.9951      15.5960 1989/MET4_MVIRI_VIS_DCC_AfL_DCC_V007_19890730134548.nc
     +0.639088      +2.578309     146.0735 8     211.1301     218.0000       4.2916       4.0344       0.1449       0.4671       4.0046      26.1730      15.7383 1989/MET4_MVIRI_VIS_DCC_AfL_DCC_V007_19890730134550.nc
     +0.132563      +0.575416     147.0304 8     217.1330     222.0000       4.2916       4.3407       0.1491       0.4701       4.3126      23.3200      14.7036 1989/MET4_MVIRI_VIS_DCC_AfL_DCC_V007_19890731124350.nc
     +0.827365      +3.563222     147.0305 8     217.1452     225.0000       4.2916       4.3067       0.1491       0.4701       4.2784      23.2827      15.1368 1989/MET4_MVIRI_VIS_DCC_AfL_DCC_V007_19890731124356.nc
     +0.974421      +4.043640     149.0734 8     207.6647     216.0000       4.2916       4.1498       0.1426       0.4538       4.1224      27.8065      15.5226 1989/MET4_MVIRI_VIS_DCC_AfL_DCC_V007_19890802134540.nc
     +0.653172      +2.740703     149.9062 8     207.9677     215.0000       4.2916       4.1960       0.1428       0.4525       4.1691      27.6838      15.1785 1989/MET4_MVIRI_VIS_DCC_AfL_DCC_V007_19890803094455.nc
     +0.454599      +1.911548     149.9062 8     207.7968     214.0000       4.2916       4.2049       0.1426       0.4525       4.1781      27.7588      15.2358 1989/MET4_MVIRI_VIS_DCC_AfL_DCC_V007_19890803094458.nc
     +0.879080      +3.684061     149.9062 8     208.0243     216.0000       4.2916       4.1908       0.1428       0.4525       4.1639      27.6480      15.3746 1989/MET4_MVIRI_VIS_DCC_AfL_DCC_V007_19890803094459.nc
     +0.587599      +2.457221     149.9063 8     208.2512     215.0000       4.2916       4.1818       0.1429       0.4525       4.1548      27.5371      15.5136 1989/MET4_MVIRI_VIS_DCC_AfL_DCC_V007_19890803094501.nc
     -0.251259      -1.056123     149.9063 8     207.7645     211.0000       4.2916       4.2033       0.1426       0.4525       4.1765      27.7644      15.4068 1989/MET4_MVIRI_VIS_DCC_AfL_DCC_V007_19890803094502.nc
     +0.680155      +3.270033     149.9480 8     230.4384     238.0000       4.2916       4.8078       0.1582       0.4541       4.7837      14.2554      15.2793 1989/MET4_MVIRI_VIS_DCC_AfL_DCC_V007_19890803104503.nc
     +0.303484      +1.456857     149.9480 8     230.2515     236.0000       4.2916       4.8004       0.1581       0.4541       4.7763      14.4070      15.1606 1989/MET4_MVIRI_VIS_DCC_AfL_DCC_V007_19890803104504.nc
     +0.697841      +3.350999     149.9480 8     230.3574     238.0000       4.2916       4.8020       0.1582       0.4541       4.7778      14.3226      15.2679 1989/MET4_MVIRI_VIS_DCC_AfL_DCC_V007_19890803104505.nc
     +0.440954      +2.084658     155.0316 8     231.6237     238.0000       4.2916       4.7276       0.1591       0.4484       4.7036      13.6267      15.2350 1989/MET4_MVIRI_VIS_DCC_AfL_DCC_V007_19890808124531.nc
     +0.028381      +0.135890     155.9471 8     228.7703     233.0000       4.0938       4.7881       0.1572       0.4739       4.7620      16.3137      11.7417 1989/MET4_MVIRI_VIS_DCC_AfL_DCC_V007_19890809104348.nc
     +0.741955      +3.200665     156.0730 8     205.7055     213.0000       4.0938       4.3138       0.1413       0.4468       4.2883      28.8608      13.6934 1989/MET4_MVIRI_VIS_DCC_AfL_DCC_V007_19890809134511.nc
     +0.929551      +3.995300     156.0731 8     205.9109     214.0000       4.0938       4.2981       0.1415       0.4468       4.2725      28.7747      13.6960 1989/MET4_MVIRI_VIS_DCC_AfL_DCC_V007_19890809134512.nc
     -0.184957      -0.724788     159.9059 8     205.6309     209.0000       4.0938       3.9187       0.1413       0.4462       3.8906      29.0966      12.0892 1989/MET4_MVIRI_VIS_DCC_AfL_DCC_V007_19890813094432.nc
     +0.499674      +2.083067     159.9059 8     207.8231     214.0000       4.0938       4.1689       0.1428       0.4462       4.1424      28.0826      13.0166 1989/MET4_MVIRI_VIS_DCC_AfL_DCC_V007_19890813094434.nc
     -0.008920      -0.037260     159.9060 8     207.9434     212.0000       4.0938       4.1773       0.1428       0.4462       4.1509      28.0245      13.1513 1989/MET4_MVIRI_VIS_DCC_AfL_DCC_V007_19890813094436.nc
     -0.083637      -0.350489     159.9060 8     208.2566     212.0000       4.0938       4.1906       0.1431       0.4462       4.1643      27.8771      13.3243 1989/MET4_MVIRI_VIS_DCC_AfL_DCC_V007_19890813094437.nc
     +0.348976      +1.370638     159.9062 8     204.5355     210.0000       4.0938       3.9276       0.1405       0.4462       3.8996      29.5896      12.6542 1989/MET4_MVIRI_VIS_DCC_AfL_DCC_V007_19890813094453.nc
     +0.399164      +1.572355     159.9062 8     204.3338     210.0000       4.0938       3.9391       0.1404       0.4462       3.9112      29.6715      12.6946 1989/MET4_MVIRI_VIS_DCC_AfL_DCC_V007_19890813094454.nc
     +0.315674      +1.250138     159.9062 8     204.6560     210.0000       4.0938       3.9602       0.1406       0.4462       3.9325      29.5275      12.8566 1989/MET4_MVIRI_VIS_DCC_AfL_DCC_V007_19890813094456.nc
     -0.154862      -0.614297     159.9062 8     204.5205     208.0000       4.0938       3.9667       0.1405       0.4462       3.9390      29.5826      12.8846 1989/MET4_MVIRI_VIS_DCC_AfL_DCC_V007_19890813094457.nc
     -0.198399      -0.794405     159.9062 8     204.7006     208.0000       4.0938       4.0041       0.1406       0.4462       3.9767      29.4943      13.0751 1989/MET4_MVIRI_VIS_DCC_AfL_DCC_V007_19890813094459.nc
     +0.497691      +2.004753     159.9063 8     204.9014     211.0000       4.0938       4.0281       0.1408       0.4462       4.0008      29.4025      13.1690 1989/MET4_MVIRI_VIS_DCC_AfL_DCC_V007_19890813094500.nc
     +0.720740      +2.953449     159.9063 8     204.9527     212.0000       4.0938       4.0978       0.1408       0.4462       4.0710      29.3595      13.4314 1989/MET4_MVIRI_VIS_DCC_AfL_DCC_V007_19890813094504.nc
     +0.221815      +0.914195     159.9063 8     204.9920     210.0000       4.0938       4.1214       0.1408       0.4462       4.0948      29.3362      13.5144 1989/MET4_MVIRI_VIS_DCC_AfL_DCC_V007_19890813094505.nc
     +0.948336      +4.048452     159.9063 8     205.8577     214.0000       4.0938       4.2690       0.1414       0.4462       4.2433      28.9245      13.8189 1989/MET4_MVIRI_VIS_DCC_AfL_DCC_V007_19890813094506.nc
     +0.634291      +2.664652     159.9063 8     205.2415     212.0000       4.0938       4.2010       0.1410       0.4462       4.1749      29.2102      13.7323 1989/MET4_MVIRI_VIS_DCC_AfL_DCC_V007_19890813094508.nc
     +0.143320      +0.607898     159.9064 8     205.2983     210.0000       4.0938       4.2415       0.1410       0.4462       4.2157      29.1761      13.8576 1989/MET4_MVIRI_VIS_DCC_AfL_DCC_V007_19890813094510.nc
     +0.533428      +2.587278     159.9475 8     231.3189     238.0000       4.0938       4.8503       0.1590       0.4827       4.8236      14.5439      12.7553 1989/MET4_MVIRI_VIS_DCC_AfL_DCC_V007_19890813104420.nc
     +0.940355      +4.559772     159.9475 8     231.3464     240.0000       4.0938       4.8490       0.1590       0.4827       4.8223      14.4476      12.9831 1989/MET4_MVIRI_VIS_DCC_AfL_DCC_V007_19890813104427.nc
     +0.581735      +2.818438     159.9477 8     230.0877     237.0000       4.0938       4.8449       0.1581       0.4827       4.8182      15.4914      12.6610 1989/MET4_MVIRI_VIS_DCC_AfL_DCC_V007_19890813104443.nc
     +0.661349      +3.197722     159.9477 8     229.7084     237.0000       4.0938       4.8351       0.1579       0.4827       4.8084      15.7765      12.4874 1989/MET4_MVIRI_VIS_DCC_AfL_DCC_V007_19890813104444.nc
     +0.743863      +3.485921     159.9479 8     230.4202     238.0000       4.0938       4.6862       0.1583       0.4827       4.6586      15.1160      13.8397 1989/MET4_MVIRI_VIS_DCC_AfL_DCC_V007_19890813104502.nc
     +0.029011      +0.117348     160.0730 8     205.7888     210.0000       4.0938       4.0449       0.1414       0.4466       4.0177      29.0052      12.7841 1989/MET4_MVIRI_VIS_DCC_AfL_DCC_V007_19890813134507.nc
     +1.134907      +4.698481     160.0731 8     207.2077     216.0000       4.0938       4.1400       0.1424       0.4466       4.1133      28.3601      12.8248 1989/MET4_MVIRI_VIS_DCC_AfL_DCC_V007_19890813134512.nc
     +0.749496      +3.251228     160.0732 8     206.6549     214.0000       4.0938       4.3379       0.1420       0.4466       4.3125      28.5344      14.1431 1989/MET4_MVIRI_VIS_DCC_AfL_DCC_V007_19890813134528.nc
     -0.009888      -0.043656     160.0733 8     205.9498     210.0000       4.0938       4.4152       0.1415       0.4466       4.3903      28.8403      14.4331 1989/MET4_MVIRI_VIS_DCC_AfL_DCC_V007_19890813134529.nc
     -0.123442      -0.545927     160.0733 8     205.4521     209.0000       4.0938       4.4225       0.1412       0.4466       4.3977      29.0760      14.5993 1989/MET4_MVIRI_VIS_DCC_AfL_DCC_V007_19890813134530.nc
     -0.180618      -0.804062     160.0733 8     205.7102     209.0000       4.0938       4.4517       0.1414       0.4466       4.4270      28.9471      14.6271 1989/MET4_MVIRI_VIS_DCC_AfL_DCC_V007_19890813134531.nc
     +0.862250      +3.778815     160.0733 8     205.1273     213.0000       4.0938       4.3825       0.1410       0.4466       4.3574      29.2233      14.8155 1989/MET4_MVIRI_VIS_DCC_AfL_DCC_V007_19890813134532.nc
     +0.731100      +3.271184     160.0733 8     205.6350     213.0000       4.0938       4.4743       0.1413       0.4466       4.4497      28.9786      14.7365 1989/MET4_MVIRI_VIS_DCC_AfL_DCC_V007_19890813134533.nc
     +0.069890      +0.296813     160.0733 8     204.6093     209.0000       4.0938       4.2469       0.1406       0.4466       4.2210      29.4479      15.1198 1989/MET4_MVIRI_VIS_DCC_AfL_DCC_V007_19890813134534.nc
     +0.069162      +0.289146     160.0733 8     208.6170     213.0000       4.0938       4.1807       0.1434       0.4466       4.1543      27.6802      14.3483 1989/MET4_MVIRI_VIS_DCC_AfL_DCC_V007_19890813134535.nc
     -0.103772      -0.434514     160.0733 8     204.3407     208.0000       4.0938       4.1872       0.1404       0.4466       4.1609      29.5570      15.3168 1989/MET4_MVIRI_VIS_DCC_AfL_DCC_V007_19890813134536.nc
     -0.076024      -0.333076     160.0733 8     205.2392     209.0000       4.0938       4.3812       0.1410       0.4466       4.3561      29.1514      15.1502 1989/MET4_MVIRI_VIS_DCC_AfL_DCC_V007_19890813134537.nc
     +1.014022      +4.279398     160.0734 8     204.6268     213.0000       4.0938       4.2202       0.1406       0.4466       4.1942      29.4218      15.4291 1989/MET4_MVIRI_VIS_DCC_AfL_DCC_V007_19890813134539.nc
     +1.128753      +5.093458     161.0308 8     220.8127     230.0000       4.0938       4.5125       0.1518       0.4449       4.4879      21.3715      15.4490 1989/MET4_MVIRI_VIS_DCC_AfL_DCC_V007_19890814124421.nc
     +1.108739      +4.670623     162.0728 8     210.2355     219.0000       4.0938       4.2126       0.1445       0.4466       4.1863      27.1543      11.4555 1989/MET4_MVIRI_VIS_DCC_AfL_DCC_V007_19890815134453.nc
     +0.088913      +0.433483     163.0317 8     230.4727     235.0000       4.0938       4.8754       0.1585       0.4462       4.8523      14.8080      15.5101 1989/MET4_MVIRI_VIS_DCC_AfL_DCC_V007_19890816124536.nc
     +0.158032      +0.738392     166.9901 8     239.9792     245.0000       4.2824       4.6724       0.1650       0.4029       4.6521       2.7614      15.1390 1989/MET4_MVIRI_VIS_DCC_AfL_DCC_V007_19890820114547.nc
     +0.619331      +2.927457     166.9902 8     239.7902     247.0000       4.2824       4.7268       0.1649       0.4029       4.7067       3.1564      15.5001 1989/MET4_MVIRI_VIS_DCC_AfL_DCC_V007_19890820114552.nc
     +1.045820      +4.978729     166.9902 8     239.7389     249.0000       4.2824       4.7606       0.1649       0.4029       4.7406       3.2091      15.5900 1989/MET4_MVIRI_VIS_DCC_AfL_DCC_V007_19890820114554.nc
     +0.070468      +0.342081     167.0314 8     231.3756     236.0000       4.2824       4.8544       0.1591       0.4443       4.8314      14.5155      14.2660 1989/MET4_MVIRI_VIS_DCC_AfL_DCC_V007_19890820124514.nc
     +0.085421      +0.362848     167.0729 8     211.3548     216.0000       4.2824       4.2478       0.1453       0.4449       4.2219      26.8237      11.8357 1989/MET4_MVIRI_VIS_DCC_AfL_DCC_V007_19890820134500.nc
     +0.275912      +1.181382     167.0729 8     211.5363     217.0000       4.2824       4.2817       0.1454       0.4449       4.2561      26.7363      11.9052 1989/MET4_MVIRI_VIS_DCC_AfL_DCC_V007_19890820134501.nc
     +1.052888      +4.352277     167.0733 8     212.3654     221.0000       4.2824       4.1337       0.1460       0.4449       4.1070      26.1858      14.1285 1989/MET4_MVIRI_VIS_DCC_AfL_DCC_V007_19890820134530.nc
     +0.785292      +3.363216     167.0733 8     207.3544     215.0000       4.2824       4.2828       0.1426       0.4449       4.2572      28.4508      14.9744 1989/MET4_MVIRI_VIS_DCC_AfL_DCC_V007_19890820134532.nc
     +0.916952      +4.006819     168.9060 8     215.7108     224.0000       4.2824       4.3697       0.1483       0.4452       4.3445      24.4803      15.8005 1989/MET4_MVIRI_VIS_DCC_AfL_DCC_V007_19890822094441.nc
     -0.196138      -0.856202     168.9060 8     215.5738     219.0000       4.2824       4.3653       0.1482       0.4452       4.3400      24.5515      15.7526 1989/MET4_MVIRI_VIS_DCC_AfL_DCC_V007_19890822094442.nc
